5.555555555555555247e-02
4.225352112676056260e-02
2.777777777777777624e-02
4.109589041095890183e-02
2.054794520547945091e-02
1.360544217687074779e-02
3.401360544217687382e-02
4.054054054054054279e-02
1.948051948051948007e-02
2.580645161290322578e-02
7.643312101910827716e-02
2.958579881656804578e-02
1.744186046511627883e-02
5.714285714285714281e-03
1.704545454545454419e-02
1.694915254237288130e-02
3.333333333333333287e-02
1.630434782608695607e-02
1.092896174863387977e-02
2.209944751381215378e-02
1.675977653631284883e-02
3.977272727272727210e-02
2.721893491124260378e-01
0.000000000000000000e+00
5.000000000000000000e-01
3.333333333333333148e-01
1.666666666666666574e-01
8.000000000000000444e-01
1.888888888888888840e+00
1.230769230769230838e+00
1.206896551724137984e-01
2.307692307692307820e-01
2.031250000000000000e-01
1.230769230769230838e-01
1.692307692307692402e-01
2.812500000000000000e-01
6.097560975609755962e-02
1.851851851851851749e-01
1.222222222222222182e-01
1.573033707865168496e-01
1.868131868131868156e-01
8.510638297872340219e-02
1.489361702127659504e-01
8.163265306122448328e-02
1.145833333333333287e-01
1.287128712871287162e-01
1.304347826086956486e-01
8.823529411764706454e-02
8.247422680412370977e-02
1.212121212121212155e-01
6.666666666666666574e-02
1.363636363636363535e-01
1.010101010101010083e-01
1.067961165048543631e-01
6.481481481481481122e-02
9.345794392523364136e-02
1.834862385321101019e-01
1.592920353982300863e-01
1.600000000000000033e-01
1.150442477876106179e-01
1.551724137931034531e-01
1.428571428571428492e-01
1.296296296296296224e-01
1.698113207547169712e-01
8.163265306122448328e-02
1.900000000000000022e-01
1.619047619047619124e-01
1.666666666666666574e-01
1.203703703703703637e-01
1.171171171171171144e-01
1.226415094339622647e-01
1.047619047619047644e-01
7.692307692307692735e-02
2.058823529411764608e-01
1.308411214953270896e-01
1.165048543689320426e-01
1.368421052631579038e-01
7.608695652173913526e-02
1.052631578947368363e-01
0.000000000000000000e+00
3.225806451612903136e-02
0.000000000000000000e+00
3.125000000000000000e-02
0.000000000000000000e+00
9.090909090909091161e-02
5.882352941176470507e-02
2.777777777777777624e-02
0.000000000000000000e+00
2.702702702702702853e-02
2.631578947368420907e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.564102564102564014e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.631578947368420907e-02
0.000000000000000000e+00
5.128205128205128027e-02
0.000000000000000000e+00
4.878048780487805047e-02
7.317073170731706877e-02
6.818181818181817677e-02
2.127659574468085055e-02
2.083333333333333218e-02
6.122448979591836593e-02
1.400000000000000133e-01
3.508771929824561209e-02
1.694915254237288130e-02
5.000000000000000278e-02
4.918032786885245811e-02
0.000000000000000000e+00
3.125000000000000000e-02
1.562500000000000000e-02
6.349206349206348854e-02
6.153846153846154188e-02
5.970149253731343170e-02
1.408450704225352144e-02
2.777777777777777624e-02
1.388888888888888812e-02
4.109589041095890183e-02
6.756756756756757132e-02
2.597402597402597574e-02
1.265822784810126563e-02
1.250000000000000069e-02
3.333333333333333148e-01
9.090909090909091161e-02
1.136363636363636326e-01
1.162790697674418589e-01
1.363636363636363535e-01
1.086956521739130405e-01
4.255319148936170109e-02
1.224489795918367319e-01
1.224489795918367319e-01
1.764705882352941291e-01
1.833333333333333204e-01
3.174603174603174427e-01
2.602739726027397116e-01
2.121212121212121271e-01
7.352941176470588480e-02
1.692307692307692402e-01
2.794117647058823595e-01
1.866666666666666752e-01
2.987012987012986898e-01
2.500000000000000000e-01
2.197802197802197766e-01
2.716049382716049232e-01
2.289156626506023973e-01
2.325581395348837177e-01
1.704545454545454419e-01
3.086419753086419582e-01
1.744186046511627952e-01
3.448275862068965747e-01
2.871287128712871062e-01
2.999999999999999889e-01
3.214285714285714524e-01
2.467532467532467522e-01
2.571428571428571175e-01
2.352941176470588203e-01
4.571428571428571286e-01
2.872340425531915153e-01
2.643678160919540332e-01
2.894736842105263275e-01
2.428571428571428548e-01
2.800000000000000266e-01
3.194444444444444198e-01
2.988505747126437018e-01
2.716049382716049232e-01
1.917808219178082085e-01
3.253012048192771011e-01
3.207547169811320598e-01
4.615384615384615641e-02
5.223880597014925187e-02
8.270676691729322849e-02
7.258064516129032751e-02
5.426356589147286746e-02
0.000000000000000000e+00
2.500000000000000000e-01
0.000000000000000000e+00
3.333333333333333148e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.500000000000000000e-01
4.000000000000000222e-01
0.000000000000000000e+00
8.571428571428570953e-01
4.615384615384615641e-01
1.052631578947368363e-01
0.000000000000000000e+00
5.238095238095238360e-01
7.187500000000000000e-01
4.181818181818181546e-01
3.333333333333333148e-01
5.769230769230769551e-02
4.545454545454545581e-02
4.347826086956521618e-02
1.666666666666666644e-02
3.278688524590164105e-02
0.000000000000000000e+00
1.587301587301587213e-02
1.562500000000000000e-02
2.307692307692307820e-02
7.633587786259541687e-03
7.575757575757575968e-03
7.633587786259541687e-03
1.515151515151515194e-02
1.515151515151515194e-02
6.060606060606060774e-02
5.147058823529411520e-02
2.797202797202797200e-02
4.827586206896551657e-02
2.777777777777777624e-02
2.739726027397260122e-02
3.378378378378378566e-02
1.360544217687074779e-02
1.360544217687074779e-02
4.081632653061224164e-02
4.697986577181208212e-02
1.282051282051282007e-02
1.898734177215189931e-02
7.453416149068323171e-02
2.890173410404624221e-02
1.704545454545454419e-02
5.586592178770949900e-03
1.111111111111111154e-02
5.494505494505494934e-03
2.185792349726775954e-02
5.405405405405405705e-03
1.075268817204301161e-02
1.630434782608695607e-02
1.639344262295082053e-02
3.888888888888888951e-02
2.832369942196532042e-01
2.702702702702702853e-01
2.702702702702702853e-01
1.142857142857142821e-01
3.783783783783783994e-01
1.794871794871794879e-01
2.105263157894736725e-01
9.523809523809523281e-02
1.749999999999999889e-01
1.538461538461538547e-01
2.432432432432432567e-01
3.333333333333333148e-01
4.062500000000000000e-01
2.162162162162162282e-01
2.564102564102563875e-01
2.307692307692307820e-01
3.421052631578947456e-01
2.093023255813953598e-01
3.809523809523809312e-01
2.115384615384615363e-01
2.745098039215686514e-01
3.207547169811320598e-01
2.857142857142856984e-01
4.193548387096774355e-01
3.076923076923077094e-01
2.906976744186046679e-01
2.470588235294117752e-01
2.972972972972973138e-01
1.931818181818181768e-01
2.588235294117647300e-01
3.294117647058823484e-01
1.538461538461538547e-01
1.368421052631579038e-01
2.021276595744680715e-01
2.087912087912087988e-01
1.585365853658536606e-01
1.604938271604938183e-01
1.125000000000000028e-01
1.780821917808219079e-01
3.088235294117647189e-01
2.388059701492537268e-01
2.222222222222222099e-01
2.857142857142856984e-01
1.506849315068493067e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.289308176100629269e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.898734177215189931e-02
6.451612903225806446e-03
1.948051948051948007e-02
3.311258278145695622e-02
0.000000000000000000e+00
6.849315068493150305e-03
2.068965517241379282e-02
7.042253521126760722e-03
7.092198581560283516e-03
2.142857142857142877e-02
1.459854014598540098e-02
7.299270072992700489e-03
0.000000000000000000e+00
7.246376811594202987e-03
1.459854014598540098e-02
2.222222222222222307e-02
7.462686567164178962e-03
7.518796992481202590e-03
7.575757575757575968e-03
1.526717557251908337e-02
0.000000000000000000e+00
1.550387596899224785e-02
1.574803149606299191e-02
1.519999999999999962e-01
2.816901408450704289e-02
6.944444444444444059e-03
6.993006993006993001e-03
3.472222222222222376e-02
2.158273381294964141e-02
4.411764705882353227e-02
3.846153846153846367e-02
4.000000000000000083e-02
4.193548387096774355e-01
1.111111111111111049e-01
1.153846153846153910e-01
4.347826086956521618e-02
8.823529411764706454e-02
2.258064516129032195e-01
1.400000000000000133e-01
3.488372093023255904e-01
6.785714285714286031e-01
1.403508771929824483e-01
1.525423728813559421e-01
1.290322580645161255e-01
1.290322580645161255e-01
1.093750000000000000e-01
1.111111111111111049e-01
1.515151515151515194e-01
1.470588235294117696e-01
1.857142857142857206e-01
1.690140845070422504e-01
2.191780821917808098e-01
1.645569620253164445e-01
6.250000000000000000e-02
1.851851851851851749e-01
1.025641025641025605e-01
1.410256410256410242e-01
1.558441558441558406e-01
1.095890410958904049e-01
1.971830985915492829e-01
1.492537313432835688e-01
2.388059701492537268e-01
2.631578947368420907e-01
2.272727272727272652e-01
2.153846153846153966e-01
2.807017543859648967e-01
2.982456140350877027e-01
3.275862068965517127e-01
3.859649122807017330e-01
3.725490196078431460e-01
3.269230769230769273e-01
3.454545454545454586e-01
2.608695652173912971e-01
4.545454545454545303e-01
3.695652173913043237e-01
3.414634146341463672e-01
6.216216216216216006e-01
4.473684210526315819e-01
4.594594594594594850e-01
6.250000000000000000e-01
5.999999999999999778e-01
4.411764705882352811e-01
6.129032258064516236e-01
4.615384615384615641e-01
6.428571428571429047e-01
5.666666666666666519e-01
5.999999999999999778e-01
7.916666666666666297e-01
0.000000000000000000e+00
3.333333333333333148e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e-01
0.000000000000000000e+00
3.333333333333333148e-01
2.500000000000000000e-01
0.000000000000000000e+00
8.000000000000000444e-01
1.111111111111111049e-01
0.000000000000000000e+00
1.000000000000000056e-01
1.818181818181818232e-01
6.923076923076922906e-01
5.909090909090909394e-01
2.571428571428571175e-01
9.090909090909091161e-02
1.590909090909090884e-01
6.666666666666666574e-02
4.347826086956521618e-02
4.166666666666666435e-02
4.166666666666666435e-02
5.999999999999999778e-02
8.163265306122448328e-02
1.836734693877551117e-01
1.296296296296296224e-01
9.090909090909091161e-02
8.928571428571428770e-02
1.228070175438596423e-01
1.093750000000000000e-01
1.111111111111111049e-01
1.562500000000000000e-01
2.121212121212121271e-01
8.974358974358974395e-02
2.337662337662337608e-01
1.235955056179775247e-01
1.086956521739130405e-01
1.000000000000000056e-01
1.372549019607843257e-01
4.629629629629629373e-02
1.009174311926605561e-01
4.237288135593220151e-02
9.090909090909091161e-02
1.290322580645161255e-01
7.352941176470588480e-02
4.347826086956521618e-02
6.338028169014084390e-02
4.761904761904761640e-02
4.109589041095890183e-02
6.944444444444444753e-02
2.083333333333333218e-02
5.517241379310344751e-02
6.122448979591836593e-02
4.605263157894736586e-02
5.960264900662251564e-02
2.638888888888888951e-01
2.727272727272727071e-01
2.999999999999999889e-01
1.818181818181818232e-01
0.000000000000000000e+00
2.307692307692307820e-01
1.250000000000000000e-01
1.428571428571428492e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.250000000000000000e-02
5.882352941176470507e-02
0.000000000000000000e+00
5.555555555555555247e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.052631578947368363e-01
0.000000000000000000e+00
4.761904761904761640e-02
4.545454545454545581e-02
0.000000000000000000e+00
8.695652173913043237e-02
4.000000000000000083e-02
4.166666666666666435e-02
4.000000000000000083e-02
8.333333333333332871e-02
4.166666666666666435e-02
1.199999999999999956e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.142857142857142461e-02
7.142857142857142461e-02
0.000000000000000000e+00
3.333333333333333287e-02
6.896551724137930939e-02
0.000000000000000000e+00
3.225806451612903136e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.500000000000000000e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.333333333333333148e-01
0.000000000000000000e+00
2.500000000000000000e-01
4.000000000000000222e-01
0.000000000000000000e+00
8.571428571428570953e-01
4.615384615384615641e-01
1.052631578947368363e-01
0.000000000000000000e+00
5.238095238095238360e-01
7.187500000000000000e-01
4.181818181818181546e-01
3.333333333333333148e-01
5.769230769230769551e-02
4.545454545454545581e-02
4.347826086956521618e-02
1.666666666666666644e-02
3.278688524590164105e-02
0.000000000000000000e+00
1.587301587301587213e-02
1.562500000000000000e-02
2.307692307692307820e-02
7.633587786259541687e-03
7.575757575757575968e-03
7.633587786259541687e-03
1.515151515151515194e-02
1.515151515151515194e-02
5.303030303030303177e-02
5.925925925925926152e-02
2.797202797202797200e-02
4.827586206896551657e-02
2.777777777777777624e-02
2.739726027397260122e-02
4.054054054054054279e-02
2.027027027027027140e-02
1.342281879194630843e-02
4.026845637583892357e-02
3.973509933774834607e-02
1.273885350318471402e-02
1.886792452830188607e-02
7.407407407407406996e-02
2.873563218390804558e-02
1.694915254237288130e-02
5.555555555555555768e-03
1.104972375690607689e-02
5.464480874316939886e-03
2.173913043478260809e-02
1.075268817204301161e-02
1.075268817204301161e-02
1.630434782608695607e-02
1.639344262295082053e-02
3.888888888888888951e-02
2.832369942196532042e-01
0.000000000000000000e+00
6.521739130434782428e-02
1.020408163265306145e-01
0.000000000000000000e+00
4.000000000000000083e-02
4.166666666666666435e-02
8.333333333333332871e-02
6.818181818181817677e-02
4.444444444444444614e-02
4.651162790697674354e-02
7.317073170731706877e-02
1.000000000000000056e-01
2.631578947368420907e-02
2.702702702702702853e-02
2.631578947368420907e-02
8.108108108108108558e-02
8.333333333333332871e-02
9.090909090909091161e-02
3.125000000000000000e-02
1.515151515151515194e-01
3.571428571428571230e-02
1.379310344827586188e-01
6.451612903225806273e-02
2.258064516129032195e-01
1.388888888888888951e-01
1.351351351351351426e-01
1.000000000000000056e-01
2.272727272727272790e-02
9.302325581395348708e-02
6.976744186046511531e-02
2.272727272727272790e-02
0.000000000000000000e+00
2.222222222222222307e-02
2.272727272727272790e-02
2.222222222222222307e-02
6.521739130434782428e-02
1.555555555555555580e-01
5.999999999999999778e-02
9.803921568627450844e-02
7.692307692307692735e-02
5.769230769230769551e-02
1.090909090909090856e-01
8.196721311475409222e-02
6.060606060606060774e-02
1.428571428571428527e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.470588235294117627e-02
0.000000000000000000e+00
1.449275362318840597e-02
2.941176470588235253e-02
1.428571428571428527e-02
1.408450704225352144e-02
0.000000000000000000e+00
1.388888888888888812e-02
1.095890410958904049e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.469135802469135665e-02
2.409638554216867595e-02
1.176470588235294101e-02
0.000000000000000000e+00
1.162790697674418589e-02
4.597701149425287293e-02
3.296703296703296787e-02
3.260869565217391214e-02
4.301075268817204644e-02
9.278350515463917869e-02
1.886792452830188607e-02
5.555555555555555247e-02
2.678571428571428423e-02
3.539823008849557473e-02
0.000000000000000000e+00
8.547008547008547868e-03
8.474576271186440649e-03
8.403361344537814762e-03
8.333333333333333218e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.361344537815125905e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.264462809917355601e-03
8.333333333333333218e-03
8.264462809917355601e-03
2.500000000000000139e-02
8.547008547008547868e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.756756756756757132e-03
0.000000000000000000e+00
6.711409395973154217e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.666666666666667095e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.622516556291390723e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.578947368421052266e-03
6.622516556291390723e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.578947368421052266e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.622516556291390723e-03
1.315789473684210453e-02
1.250000000000000000e-01
1.754385964912280604e-02
5.747126436781609116e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.142857142857142856e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.129943502824858753e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.586592178770949900e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.941176470588235392e-01
1.111111111111111049e-01
2.500000000000000000e-01
4.347826086956521618e-02
1.250000000000000000e-01
8.000000000000000167e-02
0.000000000000000000e+00
3.703703703703703498e-02
7.692307692307692735e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.571428571428571230e-02
0.000000000000000000e+00
3.448275862068965469e-02
0.000000000000000000e+00
6.999999999999999556e-01
5.882352941176470507e-02
1.346153846153846090e-01
6.779661016949152519e-02
9.523809523809523281e-02
7.692307692307692735e-02
7.142857142857142461e-02
1.506849315068493067e-01
5.555555555555555247e-02
8.333333333333332871e-02
1.428571428571428492e-01
2.777777777777777624e-02
5.555555555555555247e-02
2.777777777777777624e-02
8.108108108108108558e-02
4.054054054054054279e-02
8.000000000000000167e-02
6.849315068493150305e-02
1.282051282051282007e-02
1.898734177215190000e-01
6.250000000000000000e-02
3.125000000000000000e-02
3.125000000000000000e-02
1.562500000000000000e-02
3.174603174603174427e-02
1.190476190476190410e-01
1.555555555555555580e-01
7.692307692307692735e-02
5.357142857142856845e-02
5.263157894736841813e-02
1.666666666666666644e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.147540983606557402e-01
3.125000000000000000e-02
9.375000000000000000e-02
9.677419354838709409e-02
1.333333333333333315e-01
9.677419354838709409e-02
6.451612903225806273e-02
8.064516129032257841e-02
0.000000000000000000e+00
4.761904761904761640e-02
1.612903225806451568e-02
1.475409836065573743e-01
8.928571428571428770e-02
6.557377049180328210e-02
7.692307692307692735e-02
1.612903225806451568e-01
8.571428571428571508e-02
1.176470588235294101e-01
6.944444444444444753e-02
4.109589041095890183e-02
4.166666666666666435e-02
4.225352112676056260e-02
1.388888888888888812e-02
8.219178082191780366e-02
5.479452054794520244e-02
1.369863013698630061e-02
2.777777777777777624e-02
4.166666666666666435e-02
6.849315068493150305e-02
4.166666666666666435e-02
2.739726027397260122e-02
2.739726027397260122e-02
1.126760563380281716e-01
8.450704225352112520e-02
7.246376811594203160e-02
1.617647058823529493e-01
7.462686567164178442e-02
7.142857142857142461e-02
1.250000000000000000e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.555555555555555247e-02
1.052631578947368363e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.428571428571428492e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.166666666666666435e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000167e-02
0.000000000000000000e+00
3.703703703703703498e-02
7.692307692307692735e-02
0.000000000000000000e+00
7.692307692307692735e-02
4.166666666666666435e-02
4.000000000000000083e-02
7.692307692307692735e-02
3.571428571428571230e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.448275862068965469e-02
0.000000000000000000e+00
3.333333333333333287e-02
3.225806451612903136e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.479452054794520244e-02
2.597402597402597574e-02
