7.695369383498567029e-01
4.535381247530841375e-01
1.042237195553011864e+00
1.904681846134240741e+00
2.388796794369062670e+00
4.147187284859945589e-01
6.626644917017444625e-01
2.361077541315041994e+00
1.631638548973969316e+00
3.095692291886821046e+00
7.289314786911999633e+00
2.968793071548644913e-01
3.397375635904034574e+00
1.817414142675185307e+00
2.839016797427826422e+00
7.411120244821286507e-01
4.615509570302279707e-01
1.397966811684022925e+00
1.696562991911473750e+00
5.040219336384755833e-01
1.880272650214374730e+00
1.121573351570320787e+00
4.946114940924049463e+00
2.980480796285946421e-01
1.795588565918572188e+00
1.587568895374838362e+00
2.736532144790253973e+00
1.688417492912206885e+00
2.003646175647357808e+00
1.097999309856964034e+00
3.358787303741070929e-01
3.117566420552898787e+00
3.798610507133818870e-01
3.983662307889102028e+00
2.290672478469438778e-01
4.440652480393863510e-01
3.657301687428706760e-01
9.248029374997728258e-01
5.957836226276675973e-01
2.294610008925372924e+00
5.122283174925662541e-01
1.811372727997237586e+00
5.658718897582682983e-01
6.757080675703539541e-01
4.600457843277064862e-01
2.966205836915893346e-01
1.757058884490855455e+00
3.116695030973454461e+00
1.818325007024885309e+00
3.079433458706793303e+00
2.336193475376245665e+00
6.987946579752994936e-01
4.945573146698396816e-02
2.848198282431371187e-01
5.564386526304407887e-01
1.882810149045803350e+00
6.998183860814161106e-01
2.761689114801567868e+00
4.273265026493313079e-01
1.886432612425090749e+00
1.797742619186449620e+00
2.805238422122856012e-01
1.592251334019190612e+00
1.705994588788923572e-01
1.403623357620800149e+00
1.121973957435153268e+00
4.155373709908209978e-01
1.001142201389324971e+00
5.981778612065625778e-01
3.177958844757336809e+00
1.177575396590573975e+00
1.671642573385386521e-01
1.108931951773063362e+00
2.268950118464156396e-01
2.121823216713679905e+00
1.416818347828249669e+00
2.724710425466867036e+00
6.777329757085227557e-01
1.206969328722484303e+00
3.798035636895647826e+00
3.802882523899771550e-01
2.284329464351403161e+00
1.689665297858191417e+00
1.823902591033333298e+00
3.797842861786866031e+00
3.400757221864404989e-01
1.653073848284299707e+00
2.392476117404593039e-01
1.173322730067964281e+00
5.209743638506875163e-01
1.797580720581670066e+00
3.145723305214371823e+00
1.036971826689663478e+00
1.388974508825160659e-01
7.005341874850650186e-01
5.684996622905115204e-01
1.593406867553039286e+00
2.365694993810300240e+00
1.885775327563222303e+00
3.295140664729766522e-01
6.973701403866219284e-01
3.927013390044409746e+00
9.541891071067917229e-01
8.259363395699497179e-01
9.600539350795502802e-01
1.518153597168091506e+00
1.467556793940159476e+00
5.536657117080729940e-01
1.350652692715103687e+00
1.901231057458217411e+00
9.859020756420320275e-01
1.031135378982005024e+00
2.623476010714018147e-01
1.364135035372113558e+00
2.275952834833521621e+00
2.531171646334471781e+00
3.843463144271179299e+00
2.815781283100429633e+00
6.553954873853535812e-01
3.484282269730309967e+00
1.518444585868864660e+00
3.326508200642509738e+00
7.485624060888380615e-01
1.154916728658567093e+00
7.281552731369267395e-01
4.460120870838499840e-01
1.795217052772714483e+00
9.659542283965455445e-01
4.313495703691873295e+00
8.800643814840479751e-01
2.466413864016032964e-01
3.457052675744451076e+00
1.471153354696161708e+00
2.713927075741713768e+00
6.274562895124264905e-01
9.931419774221533769e-02
7.251075278405949565e-01
1.603561073483846133e+00
4.269184467642637704e-01
2.514612661733061305e+00
2.029948156616016686e+00
6.108004056321120201e-01
2.525308212298149613e+00
4.122370417967785583e-01
1.795350437000220900e+00
4.213081187437566655e+00
9.065718966377200871e-01
1.868619792122075962e+00
1.308561840249367725e+00
1.836368418817553305e+00
2.796464020388429450e+00
3.217223743903304900e+00
3.262393822412720024e+00
2.874732910555179544e+00
3.115970530172829545e+00
3.056628095255845334e+00
1.768142061395651554e+00
1.552610400746750052e+00
1.887751223480195861e+00
3.325512180343161539e+00
7.748224200153065455e-01
1.981213488768026831e+00
5.223528581611535770e+00
5.924623731679385052e+00
3.801211665406014628e-01
1.018912311355627986e+00
1.719574511113636239e+00
2.681661138441347791e+00
5.525126453456105757e+00
1.395110951253348608e+00
9.979470576994027287e-01
5.485716779971044232e+00
9.501365766056460993e-01
2.366136081518298795e+00
1.121926033612772766e+00
2.134661561165366095e+00
1.013853738297757268e+00
3.340293589329132118e+00
5.088709283483094481e+00
6.889670878973231716e+00
7.204122717808928433e-01
4.766969231629269110e+00
2.735471173720789295e-01
4.024487355076231121e-01
2.518121734741050943e+00
4.683528201214185671e+00
2.510141593460767151e+00
8.437730862273051802e-01
1.231635140894692393e+00
2.141885406031673433e+00
1.583192046038692791e+00
2.268848598529273008e+00
2.680675555930347898e+00
2.022301350122694519e+00
1.986314406111735265e+00
5.560255108811761993e+00
4.092480330152324264e+00
3.653985411285184615e+00
2.236088599396559573e+00
5.286285476039838116e+00
2.996087923249421081e+00
2.866615379031377309e+00
7.374143918365794192e-01
6.465632590796470680e-01
1.866014797145185700e+00
1.288687405124363528e+00
2.591138114262151682e+00
7.624762381536679401e-01
1.993537908353576027e+00
9.773814675870731161e-01
2.884543064825040748e+00
9.322006792494001992e-01
4.902966290636093127e+00
9.596415979902228610e-01
7.139202301442894028e-01
1.966292570700539200e+00
2.317505695591005832e+00
1.185590095630707497e+00
1.636765963049686690e+00
5.949218300259469849e+00
2.956725278953106884e+00
8.110997961223356256e-01
7.281012675909375176e-01
2.376423305117167484e+00
2.024645428692888327e-01
2.237991924404303834e+00
1.395848424909059249e+00
4.025044380331387117e+00
5.568990824701319120e+00
3.646143860553429317e+00
2.438054521794601026e+00
8.026991519192042679e-01
3.498293333578292308e-01
2.837714544898053859e+00
2.717098274297165883e+00
2.247379135661075722e+00
1.841063956506045374e+00
2.254769305784865452e+00
2.054031522959197442e+00
3.289229999078053801e+00
2.590277530044609477e+00
1.183871770037139948e+00
2.169545391988612071e+00
2.450108155770399421e+00
3.320264105596177018e+00
2.752785698620043853e+00
3.653283963430756565e+00
4.885202891934524061e+00
8.521423922255935146e-01
1.894150762223269835e+00
2.788096645055216261e+00
1.006861048482673437e+00
6.706789283351013431e-01
2.701006431606534530e+00
4.680657689970690871e-01
2.053403967233241811e+00
5.766550075773774431e+00
1.127347467168363648e+00
7.744030956810524779e-01
2.261487909695993004e+00
4.031009375132091677e+00
6.075348660222060104e+00
2.988695653644838135e+00
1.536235448605365761e+00
1.770603599570010678e+00
3.219767530749861439e+00
8.821895316931611664e-01
1.651161196694984623e+00
2.526147852415424389e+00
2.383319126154470169e+00
6.492558378972081989e-01
1.931488566605378487e+00
2.882490342563924557e+00
1.924424383332688837e+00
3.385263663979485749e+00
6.725521734600088397e-01
2.429525588809656078e+00
5.164959811416022228e-01
4.389261034688259899e-01
2.535577765353591584e+00
2.976588376105417488e+00
6.456079064458669414e+00
9.563316696711120501e-01
2.896040989849707703e+00
7.512672474656730826e-01
2.944326374552223680e+00
1.017624245043846853e+00
2.015522354555513651e+00
1.162515362739488634e+00
5.282997337078834121e-01
1.026386806426803577e+00
2.490761719698404875e+00
2.996960958364339955e+00
7.735088151027620373e-01
4.832430521217466080e+00
1.808939989756440880e+00
2.377093905193909062e+00
1.090502951628737893e+00
4.869558255356517762e+00
2.425275018176704211e+00
1.188239182531922955e+00
9.713735504402699616e-01
8.728433492956586548e-01
9.289224706450562863e-01
1.053279847150226045e+00
5.019211583991612713e+00
6.964812040944257099e-01
1.113566906332504880e+00
1.421015122160214750e+00
2.573069708282523571e+00
3.246113723816491881e+00
2.746901506665385906e+00
3.388692668779396122e+00
2.765166137344105657e+00
3.577103672477188190e-01
8.289890987180993376e-01
8.612523578229888122e-01
1.250527009945670232e+00
2.441713554444985057e+00
6.021615441917314016e+00
2.054208222572708298e+00
1.196430252571659025e+00
8.133514119007457799e-01
1.942063953702696244e+00
1.285005140225636389e+00
2.180586880962525065e+00
1.106193852622839868e+00
2.517561506038111130e+00
3.915853729267245953e+00
2.439261191552494878e+00
1.324958144984695663e+00
1.471417086830323573e+00
4.535516256363313126e+00
6.307493689094380018e-01
3.206057178258022944e+00
1.219151093829788035e+00
2.051424764632937325e+00
1.949009405899728931e+00
2.334966432665084302e+00
2.496767514798991172e+00
1.993547176092882678e+00
2.190518612490017780e+00
2.092449572255202117e+00
1.875882461488497910e+00
1.700458283265824377e+00
2.939066796569585804e+00
7.750142186702977387e-01
3.428078757779016161e+00
4.653267755041692766e+00
2.460521117054767615e+00
2.232596730296131593e+00
2.891011171547632763e+00
3.701869501785347349e+00
4.765309639369315065e+00
2.155385795126460113e+00
1.240658029447009980e+00
2.453775719430201896e+00
2.180847415573418768e+00
1.738587815045367746e+00
5.806224674831057975e+00
1.472949074994129637e+00
2.256377616476725745e+00
3.236689612500605051e+00
2.644543549317369124e-01
1.139028739550183245e+00
1.093358117151913333e+00
2.277761177322606745e+00
4.212220516954950256e+00
1.442380295863673778e+00
1.566106656094466976e+00
2.795888358534051932e+00
3.431548993154701854e+00
2.849786731269747797e+00
3.737827604712128604e+00
4.517412776427515708e-01
1.115617934471412998e+00
1.709867727927846914e+00
8.419944796478409099e-01
2.702522314132679515e+00
2.310168138890960066e+00
4.013148143924607503e+00
2.431917996801746362e+00
1.996295608351128514e+00
2.505365122443409920e+00
1.081718723769736989e+00
8.492466954294743964e-01
2.058408604592450786e+00
3.703012050196081262e+00
5.463083958022427744e+00
3.853023208927186083e+00
4.858288256035266373e-01
5.154575121497031454e-01
9.385446182494655565e-01
1.970560211946054352e+00
2.776756604890843416e+00
5.441034947404673749e-01
9.719040677098171876e-01
8.535576588400116904e+00
5.182058550289166732e+00
9.825685282526376296e-01
3.252654441364710713e+00
2.548579943009250393e+00
8.434440378944811911e-01
2.851470499972703632e+00
3.859640572662329738e+00
2.231954384583733297e+00
4.587146065685995033e+00
4.211736778243495571e+00
1.779082855969224219e+00
5.343228207565221544e-01
2.939359716206730866e+00
2.611740675337667739e+00
8.745044607535445991e+00
4.907780173165993354e+00
1.052644161984800819e+00
1.815733995173047788e+00
4.628823241563138069e+00
8.357276206884717284e-01
1.822178008390990422e+00
2.532787779508239190e+00
9.418090918269665934e-01
5.793839842371319548e+00
1.569449146991918953e+00
4.847555891608349432e-01
2.967237930881541530e+00
1.704013715839835186e+00
2.203966799540326704e+00
4.653388015556702562e-01
1.015716843634603350e+00
4.183768173818826597e+00
8.519138491291435855e-01
2.187329786790620290e+00
3.464858148455893350e+00
1.340588563250576071e+00
1.670375351030014777e+00
1.840053584947530796e+00
1.313969431740068083e+00
4.103407314598267241e+00
4.174071569652625158e+00
1.498029658974753708e+00
1.637065866301091965e+00
1.731864333314246496e+00
2.217213218317782175e+00
7.543333074616404232e+00
1.123214333673701049e+00
4.198662311471223485e-01
9.378663150663464343e-01
1.372319076100965152e+00
1.490506025779631427e+00
1.852628529064817009e+00
1.655097336682746167e+00
3.376949176433843736e+00
8.084822828085670210e+00
6.640509168603028201e-01
8.086420644662796420e+00
2.567354205121852306e+00
2.187329786790620290e+00
4.874114444188264450e+00
1.184951546993729732e+00
1.527976233060568623e+00
7.268138117682534372e-01
1.965311020669266551e+00
1.018061932011931958e+00
2.532682274335778860e+00
2.488862261832437195e+00
8.352400741021940078e+00
1.926784946683014699e+00
3.965773930309234530e+00
5.764846693852101467e-01
1.263385057343855200e+00
8.917070823592675444e-01
9.116789047613792496e-01
2.824213429291823285e+00
1.279192541425557827e+00
1.712974755314589759e+00
1.779268391880151512e+00
1.030919403471599383e+00
1.810378661091298857e+00
1.503536160026757162e+00
2.487953358392533065e+00
2.187435587366623135e+00
1.018061932011931958e+00
3.523682817134626166e+00
9.041232312322736719e-01
8.899482668969486143e-01
6.824602520603318290e+00
1.351016985325260045e+00
1.258883868060137745e+00
1.090294643762170335e+00
2.023797311006576116e+00
9.037928213257554466e-01
1.664056027014098271e+00
9.970576467648447627e-01
9.526555258448305974e-01
3.430989263420092250e-01
1.797350307386314183e+00
1.280201784941802590e+00
6.847692634189595395e+00
2.932198152810740144e+00
2.881446150754691349e+00
2.543834833836241760e+00
2.715949819867761184e-01
1.782767915485541588e+00
2.566212751751797860e+00
3.534222851141222144e+00
8.182074387907750657e-01
2.031443571427425265e+00
1.559534197501580621e+00
2.101659882927542800e+00
1.779379544661244816e+00
1.116736449947362653e+00
1.655570963971089160e+00
8.403931392192349747e-01
3.773357850705900685e-01
1.205797118882547592e+00
8.396987668518253178e-01
8.963310454643901304e-01
6.824600249456135970e+00
1.663946822656575009e+00
1.612133647429596861e+00
2.943355739325112630e+00
9.219452625194967110e-01
1.745033806113893249e+00
1.318349204043275824e+00
1.205159072114973862e+00
2.320152312710526132e+00
3.376949176433843736e+00
1.423618416909127937e+00
1.865278322159506619e+00
3.890261563750269325e+00
5.280204566854803439e+00
6.118689695625735281e-01
4.256642446367313148e+00
6.754062443267356386e+00
4.013610011168982084e+00
6.568337440533777993e+00
3.523069314784758266e+00
2.034876427356655082e+00
9.108599848184383285e-01
1.456586966895865309e+00
2.327872743181418791e+00
5.504590845037818703e+00
1.638596586987297599e+00
6.568341744843617214e+00
2.210073628029819215e+00
2.268283885471746419e+00
1.142752761188213739e+01
1.612797984520168759e+00
1.069677746322427847e+00
2.330602180583147831e+00
1.421985245572630729e+00
1.247410852595994379e+00
1.411999464473624899e+00
2.333209471408847158e+00
3.407209334003310719e+00
4.197134402524349550e-01
1.527976233060568623e+00
2.551820686592218834e+00
3.641834652168283615e+00
1.051064364150626318e+00
1.547100547803939241e+00
5.616822225072693797e+00
1.993878578656639977e+00
2.219087088462223356e+00
1.380253994674489393e+00
7.008098581949965045e+00
1.925110795158476718e+00
5.668556700538169402e+00
1.478892538560494962e+01
1.380750515044428361e+00
1.452863436128230212e+00
6.051129708960116815e-01
1.085342524963491506e+01
2.436684235788494579e+00
2.154182537853317481e+00
3.347679284384510012e+00
2.658048853783898213e+00
4.085850971729494852e+00
2.944691465039154021e+00
1.944853212305978074e+00
1.831698072656823495e+00
1.051246964302513520e+00
5.031907276650348315e+00
2.206183509016420796e+00
4.379382980545454274e+00
3.858930491710315991e+00
3.860207717622350376e+00
5.226924816913809835e+00
3.936454541912234095e+00
2.516007502887769753e+00
1.432660164234329070e+00
0.000000000000000000e+00
3.271736837124308739e+00
2.060425852353831466e+00
7.004403420278320525e+00
1.315639843164693090e+01
1.313707430302764712e+00
7.544819759325242181e+00
1.987300468815748733e+00
2.218267025924559821e+00
6.014479599399818355e+00
2.698038163197126860e+00
2.019882673449497013e+00
9.530808669065589100e-01
1.633660384743117477e+00
5.033663789963732427e+00
3.963389623889786328e+00
2.325524806190317317e+00
3.264432573916647318e+00
2.017291816344902955e+00
1.280201784941802590e+00
6.136107714156909587e+00
2.068264047447474496e+00
3.045791102673833350e+00
8.890659766819849485e-01
1.123214333673701049e+00
6.558137104584836896e-01
1.085761961673734888e+01
1.463876395102544858e+00
1.372319076100964930e+00
2.698038163197126860e+00
3.258241414192399432e+00
2.972531826560809165e+00
6.911531895650542268e+00
1.142308134724532032e+01
1.373662280877649744e+00
2.568201214649798558e+00
1.314129625032839366e+00
1.112346327031090931e+00
2.199884156531610291e+00
1.809770585830601242e+00
2.153913929196789478e+00
1.450521472493739594e+01
2.187435587366623135e+00
0.000000000000000000e+00
1.679026123118861591e+01
1.540970282306530548e+00
3.339508384689481968e+00
1.940869147909003001e+00
2.384007559785765284e+00
0.000000000000000000e+00
9.967575837365146851e-01
3.236561080617755159e+00
2.619792882776140086e+00
1.973331425550410634e+00
1.205851741423796142e+00
5.175108334469245897e+00
1.069838626883925059e+00
2.824213429291822841e+00
2.971602408236160286e+00
1.163904828075079223e+00
1.450821953913774287e+01
2.361271911900328480e+00
2.597985168186713434e+00
2.543647006574610625e+00
2.476304309968993422e+00
1.479199215827060598e+01
1.030954233167322931e+00
4.013610011168981195e+00
7.751790860456208243e+00
2.513357511453134574e+00
1.075337518890334465e+00
1.942958884603266823e+00
1.608673618899058910e+00
8.960871337442651852e-01
3.219552788240843011e+00
1.197447267068677546e+00
1.052539319191623157e+01
1.315958358720567389e+01
1.421588396360070394e+00
4.223273231597519661e+00
1.263385057343855200e+00
2.951757542421254321e+00
7.289927517225288645e-01
4.687996937919329810e+00
1.487887240133260569e+00
1.766704899119070582e+00
6.697331705602074248e-01
1.183614199331636385e+01
2.737175943800884692e+00
1.134816289793152633e+00
8.093459780725742903e+00
1.153602747004937257e+00
1.084697852689197939e+00
2.687055926331817890e+00
1.133960267393687049e+00
1.455346778443707967e+00
1.818295709859308440e+00
4.281070524275107481e+00
6.336765539651356693e-01
3.785293817110859660e+00
9.528615901038511860e-01
3.848701735325065432e+00
1.654997406890777123e+00
3.254614348468259699e+00
1.177896250067124173e+00
4.241647286743934764e+00
5.912174268337633265e-01
7.063143668505829087e-01
5.335669742663451398e-01
6.788202556533183829e-01
5.445293620234006315e-01
4.497544719794745127e+00
3.955460892888710500e+00
6.736962073130519091e-01
4.817983339275822452e+00
6.231084888178925141e+00
2.138646392872043389e+00
1.508629972424220256e+00
